TimeStep,Sid,Quality,Illicit,Licit,Unknown,size
9,32fdd17d70dd87a0f5b8367328ab04f1,6.054812485077075,0,0,51,51
9,f6e60b8e9fc1fba56b02bb274a74a053,5.862405468889624,0,0,44,44
9,95f640c5c4899fb620d7bc50e6489fe9,7.914567787317132,0,3,79,82
9,4cae0e6f0b2ba1187ef958e719862a3a,7.619837160032222,0,0,75,75
9,286673fe3eae84692ae92d8370948350,5.3198335014647915,0,14,1,15
9,d8b97084a77cdd4ddd0f37d64212c2db,6.147778970918851,1,19,8,28
9,fe089f340d68d93d9f9e89c5ed65c670,7.51924077665445,0,0,76,76
9,f9465303ccf71387e07a005aad866e57,7.427336244947555,0,0,74,74
9,3190e3872ed417c1640176fdf6078f2a,7.299457759807916,0,0,69,69
9,9a91c54eb3b630267e9f04cfa03118c0,7.695771062980287,0,0,79,79
9,dd7adfba51a519edb306bbdc74d10b87,6.763668579271202,0,1,56,57
9,20ad10a2998375eee5b9eee778e12694,7.768142996081918,0,0,79,79
9,a7c2547392a8679479382f1c2ef6955c,7.495341788604758,0,0,73,73
9,3f9ee69b9a2bc2e3beb6a8473b47e8d1,6.884945340462593,1,23,9,33
9,32b78cfe252e270c36c3a432fbb0a4eb,8.456316913365487,0,1,88,89
9,e8bf84a421ba2f9b5158055d6bab5b93,9.03361457847056,0,0,108,108
9,0b06596befa74b9608f30260e4bdd877,7.043324611075991,1,26,11,38
9,ebb9b32c71a62fb80d2d6345bc202f97,4.116433807079187,0,0,12,12
9,dc7db3790f36439af110fc60474772eb,4.508122648258368,0,0,16,16
9,1f81e148e1c943cebd8f93f2db1336c7,4.280442259742414,0,0,16,16
9,8f0650bc0aa376262afe34f71159b7eb,4.67401784388692,0,0,18,18
9,54036f703e8ec6e6f0a3494b6f4b3e7c,4.610492196489276,0,0,19,19
9,2a0f134f1dbba5ca42973455fdaded7a,3.7861199297421275,0,0,13,13
9,984951502af84d3466ec7e669b2e825d,3.816071067991988,0,0,12,12
9,9ec3374359b2943d1c0648133664cd81,4.642006531222124,0,0,16,16
9,65fee9fee396f03541cfb921d5a815ad,4.999365166109998,0,0,13,13
9,55dcd98daa784aeba951abfc971c763b,6.478430679010718,0,0,13,13
9,0fd62f0bc2fdc47a50109e385c763026,5.2625292047775964,0,0,23,23
9,48fd4651c4318eb5fa88fe71ca3ded67,4.978748088687075,0,1,21,22
9,0f7575768dbbc52e130ce804232326cd,6.6284340951392995,0,0,16,16
9,f482e36d0010b019e52189e12d2ad582,5.144558834747672,0,0,13,13
9,51418aa60fb52fe0887cc6fc58ebeda1,4.577916601057359,0,1,25,26
9,78e6aa9722d19506b1f96434a6d75ab6,5.848105023229048,0,0,40,40
9,ebc74fa04b6e0a952b9d4b1d8c9ab91d,6.797355458458348,0,0,63,63
9,6519acbe4ef761ab1d3511c2d9462289,6.818763163903953,0,0,64,64
9,5a8e19c90b880fe84ec4b8df43e9ef08,3.973688193501771,0,0,19,19
9,e6a94d4a029e874002f138c90527bee6,3.9649623347040976,0,0,19,19
9,93c7cd50a72db4525778d30781d6dd6f,6.130566719878981,0,0,45,45
9,bb751f70da2bcb4e153d2d0add4105b3,6.719352574161938,0,0,60,60
9,c21df94f2243cf1f0b42ee71ec47c89a,7.097256062325327,0,1,71,72
9,9c56a17bfbbfe1c76cf20df5d0213050,6.264025674323546,0,0,55,55
9,447845f9d7eee4ccce00762405065bd6,7.302570973395014,0,1,65,66
9,2dcb8fd0239ad8f70127f239ee1cf069,7.7400413930440015,0,1,88,89
9,1db414b9d74e8c446253625f02a0cd8a,6.977380397843757,0,0,65,65
9,3b11a267eba2613ae437b85a9ff419e8,7.865624528580608,0,0,85,85
9,899eb1f989a5606070f7a8cb1e4768e0,7.710674626984146,0,2,84,86
9,97c304e8516b654072a452498bf3509c,6.609408294820555,0,0,56,56
9,1ad146816ff4558fac41b7415b7e43ea,6.369371860485853,0,0,55,55
9,914fe9adfb63d44f81a2be0943a66d53,5.840941122085809,0,1,49,50
9,5b5dad28f3145f548ceb91969a6a8eb0,5.716143806902194,0,0,51,51
9,a78bbd0d9ee6e192fcbe83ec0c5664df,7.951965125973543,0,1,83,84
9,fbbb183b8e518250daffa4dc12611a05,7.569983677553873,0,1,75,76
9,83b209b13f44f9d68507a19b5a65b324,7.505253132069846,0,0,77,77
9,6de490900b6ea7c320a2978841409a17,7.208933492709946,0,1,66,67
9,95c2bbed6f2f56863a5bd4aa1bd13e2a,7.691420016146107,0,0,77,77
9,420f250daf8a00dca830d6e422dfbf65,7.850876777850481,0,0,80,80
9,8edec52ec434eb721153cf60e24794b2,7.581073376881526,0,0,71,71
9,ff2f9b586ac9e0c07dbaf6ddcfa55c03,7.794206007061234,0,0,80,80
9,acd5a01f585260150b36201d5fd1fdcd,8.278784448803163,0,0,90,90
9,62dd53876aaf92a12e3e59e55cb53568,7.337589224167441,0,0,15,15
9,d540274b9fc3abd0f2a45dac9acafa69,3.4800678141740655,0,0,14,14
9,d6121811ac85c6a17fe1ed0fef68f287,4.539493029597815,0,1,14,15
9,66a3219b3ae66c33711a7215a0558165,4.05177142942568,0,0,18,18
9,756274348130962d5d33f5c9eb4fd0b0,4.2407279419499915,0,0,12,12
9,80afd87707ad8b89b89f61478176fe09,4.69407376176352,0,1,19,20
9,7d608e9a0092c525f8947f2043619186,6.160931582023875,0,0,51,51
9,a523a8c6ebaaa3f90f1c97cebae52cc3,4.1663323115031465,0,9,3,12
9,193099b40b48497c1c74efbc45683e0b,6.182393952693956,0,0,52,52
9,fb53973fb09395579d0937d2af361107,7.491548998646833,0,1,78,79
9,da0fd3d1dc965f809ee53b7e6cb59299,6.215866413556711,0,0,55,55
9,e212d5911af43494019980b85fbac00b,5.754330024091731,0,0,45,45
9,58dc4b1261875e1264a190a73f62d6e7,7.359798129569032,0,1,73,74
9,0b97264f84bb9fceea87dfeec4cc0611,6.803118761747338,0,1,59,60
9,208072deef64c456fe1aa6d9c9e58a72,8.368658854732752,0,1,91,92
9,24fe638b36c39cc35822276a21975f73,7.32611953693012,0,0,69,69
9,4092577d13ee5e28e567d4bbb6f3f2c7,3.5934211032308676,0,1,42,43
9,aa418914a2884d84467b92a7fcf3f57f,4.504977069801446,0,0,16,16
9,0142e7cc1109c2c57b3e13367c3e97e2,4.275885248856439,0,0,15,15
9,e9a7358b8379e2e94610d6cfa31e5e84,5.5311776389002265,0,0,38,38
9,14fb9a5526a4e75dfc6c7d78d04bb4fc,3.454239688382859,1,2,15,18
9,739f26518ca84ba16297b935d2b951b9,3.610050274858477,1,3,16,20
9,89269ab31c1f1d1edcbd48c6bb40a91b,3.6352278348499665,0,3,17,20
9,0ce74921839cf1557eeaaea44b6f6f95,4.165353627879286,1,4,14,19
10,cb8573ac88c848a5aa2fec90b9838498,9.87393269046669,0,9,3,12
10,ecb534234a65a339af5ec1a8d5b7bccb,5.421560453716717,0,8,6,14
10,adc23efdf1b0e246659721317bae1207,6.055955254275887,0,8,6,14
10,944755a05da3c76f8cdd89cf3d5e96c7,4.504224676083775,0,6,8,14
10,b29b422ca3f141edded0e52de1254638,3.7654465781476016,0,1,15,16
10,b088e79e3c145e5841d14a5b4124f5f8,4.585163146640421,0,7,9,16
10,c35a16acefa99365bbdf12cc11556ba5,4.447706400043782,0,6,10,16
10,da4f3545ffc182b56a831d121be85ac7,5.0685365968507075,1,6,7,14
10,82a4db5d262b72c35de8d60221f07086,3.2417523743675645,0,2,12,14
10,e5b824bc246ba8b973c20f13c2baa4da,5.178105989145445,0,14,13,27
10,b95d269222294bee3ca89110f0f08668,4.95677347644404,0,1,59,60
10,cc9b8009c5ba2371d894f33b44438639,5.746532353948509,0,5,27,32
10,cddbff9c7e2330a847fdb04ceff7b957,9.840368509784614,0,86,5,91
10,000da1fad20f9f3afda448369392266a,4.70280883773642,0,7,5,12
10,fc41eefaa2a4774113ebabd1f79ed1ba,4.907428792154749,0,19,12,31
10,a5c0b8c05018385dce0efcd172aacc42,2.993296840918734,0,1,12,13
10,6e0ee62e9cea6195fe74b1a520e0a734,5.43500130489894,0,23,10,33
10,7608b333b1bbf27252c77d101838fb9e,2.8027262993821105,0,4,8,12
10,944bfb1c9dfce2f115cf16bb417e8250,4.496748197699225,3,1,12,16
10,516d3e7e072c0b2b9c42341d69fd1231,3.255581785964045,0,2,15,17
10,cb9ef9534d6105e8d2a917b925b17890,3.164867436217091,0,1,20,21
10,de8ad588058fd8da4182b46f018fc3ea,3.482608294487382,0,2,19,21
10,13f4ef1c8ce21f9fe838e041928fd3f5,3.098855150363209,0,1,13,14
10,c5c342f263c68599f2f846e389025d9f,5.6135178201150815,0,20,16,36
10,8595d5fa63da4aea915db48b2b7547b2,4.163910965823151,0,5,21,26
10,4b8cb14fe58db9123d3d5a5d88ebf8fb,4.989884117274617,0,12,9,21
10,9b523b69228f5725b2eced6fc5dc0626,4.911771330281615,0,14,11,25
10,f8cc6d308c1a8235764c3462177b0234,4.7957106717743105,0,13,14,27
10,84454cb10ff0553140551e61fd9b48af,4.518582338078207,0,9,9,18
10,ed7772e95bb2bb3ea494c7ae388b790b,5.395887542062958,0,18,10,28
10,588c6148659c7394223c597e04853d7e,3.58183202467336,0,4,11,15
10,a5b601ff08b668193f641f9fbc2b1173,7.8444103143441914,0,7,7,14
10,c5b6168da4dad58085b31bdd8d2f3a34,4.443518848592073,0,8,8,16
10,2e07da606146cd852c504049e3ee4d67,4.748126876509375,0,6,6,12
10,474325a86923e83133e6b7018179994f,4.585051318297153,0,4,8,12
10,bedf33eb35c2a6100ed766549560a8dd,3.213940695229065,0,2,10,12
10,7a69b79fb450ee622c0640cd0f560a3c,4.2945252118329265,0,5,7,12
10,817f4f50c1e17f49bfe8c16c52fff29e,4.687600548169337,0,7,6,13
10,3048d7b0515499c63f5e9643f1a60f47,5.377664211209584,0,15,13,28
10,1cb7e1ce3a8bdaee361a8298dc0d0311,4.855548696720964,0,7,15,22
10,a20f98eb47f3101b7f1cbff54e4338a8,6.127757641454272,0,16,22,38
10,2ff0ceb6fec912df6564fe5a9ef07b5e,5.416332630805388,0,13,15,28
10,e3db8a5280d7ddb72e89538ff400eb6e,7.110949961033751,0,12,46,58
10,1c86f6efc6dc470196e8bfdbf634f9bb,4.5417956238994135,0,5,7,12
10,c31cdd03b251f7fb148d7b2d88b064e9,5.094374370268504,0,10,10,20
10,744ea6bb81bb72af22f8100b89723db4,4.3705729515572385,0,6,7,13
10,2884bffd16087965aa2b11fa96cb1218,4.9609737955517055,0,6,7,13
10,cfc3796b6008683a152fa9118e16be03,4.203932780864223,0,8,5,13
10,58d9f612645ec6db5cb2fd4f4691d656,4.343649491274065,0,7,8,15
10,03f2751b7d21e4ee3b9187b3c5bd43c5,4.480788174068565,0,5,7,12
10,613e9c691af9f83aa1767861cd41df73,4.597549028834097,0,8,10,18
10,db91269c705ace668ac0b07f44520e13,5.2227457584541135,0,13,13,26
10,5a90b953c033b6fcbdc74d0d78578827,8.299341418254468,0,21,58,79
10,ac5c2a51f7fd9665f94f57375f1450a4,9.252418267806368,0,14,77,91
10,55d24a9840093ee2fb9b5c4d3824b96e,5.397590107871183,0,11,22,33
10,54c9dfdb522179c13655e8bc812cac46,4.107165147174979,0,9,4,13
11,35e95dec768432b7097813c09153b5ee,4.800674266171365,0,6,6,12
11,3e26e74f001d35e3498f82abc26702b1,6.08800627395585,0,31,4,35
11,e5585e0e0bd7f610209161a619964966,6.350996637304214,0,7,9,16
11,c574b7fca2076719e7ace31b32f24c8c,5.572643732488695,0,10,2,12
11,86fcf36b7fad4ef9a5b31be258b02625,6.844166278842608,0,7,14,21
11,bf7eafffe33c323bd01cd9f1ee0c4fee,6.011094502654102,0,7,8,15
11,346b1d28217d72c74e3118a0ab0a825c,5.522927464519247,0,24,4,28
11,864db479b7e98cb8fa85c3e9b0b60be0,5.73379743800087,0,6,7,13
11,0e1ec351aec2b0e111a4075d5bccb020,3.743426364068772,1,3,8,12
11,fad78cb0dc9e18ed9016d3f05c18ce58,4.022502878697984,0,2,12,14
11,1925180ed397ca86c6f3a19b52524f22,3.686450230271353,2,2,18,22
11,0b873ae57f9ff79d1e6a5ad0557dd9c9,4.664724204722914,1,2,21,24
11,df51a6320a15863da8d2a3b49529de47,4.476317403567343,1,2,9,12
11,359b90b809c66a492eb7bc1061cc2bb4,3.7086988431161756,3,2,8,13
11,feb1c12cc468da9bf61ada96ba68b1bd,3.4069200857971524,0,3,11,14
11,2b4c5b7397c9080e25b0e3b8875925e1,3.490246374213032,0,2,13,15
11,e601a5d359f80211cdfe9d2e2bd0f138,4.706741962326478,0,7,9,16
11,0c1e694f3c3caeb838babdda774e4f9d,6.401390318700662,0,20,8,28
11,774d734805d60ee598ee08d740b2c231,3.9833132664088047,0,6,9,15
12,0d03b3c4d4e53f259955e4609a647832,4.6389799457811645,0,5,14,19
12,86079deb02d09203ac607deda56c6036,7.226321399743582,0,40,5,45
12,38b8635350b6e863dee3ae033108ad50,4.488479439199392,0,20,1,21
12,56bd3333ac36eb3480d26bff9cbcde7f,3.781213817937133,0,1,13,14
12,db7b99379ad441596d461705489e1332,5.050262044379618,0,4,14,18
12,8d86603c388c7eb4ffab775ba62623c8,4.230232395112646,0,13,1,14
12,55ce48a97afb284d91e81c781ac47835,3.7026090211629548,0,2,10,12
12,a118cf57667f43a2a53b0a407cd12ea0,3.586743637443321,0,2,11,13
12,fc279028756634bda15e7baa63390978,3.7242935589062256,0,3,10,13
12,5da75f9e977aab248c1cea35876e21f9,6.3645290534977,0,20,12,32
12,219a9f2a207ace975abc40e0e8e3e357,3.4552694577532344,0,2,11,13
12,99457b166cac3796cf5105c5d65de676,5.109663172104902,0,4,25,29
12,88162754ac8bfc861b82f5c689bb76f1,3.454446928881479,0,3,13,16
12,5b0c611b2d5ca2b8f7939bb6ebb1e3be,4.264196012170166,2,3,7,12
12,1e3067deb74244ea3aa441a852c5dbb8,3.2645375107081094,0,2,15,17
12,a78534a77a3e2b3de7dd605b43e05dbc,4.132752672963755,0,2,19,21
12,cdfa4e6783494a13fb2b53aa5f48b62b,4.254478644904835,2,8,10,20
13,ef76af24f5d257b1ec5a3b152e054cd6,4.45533202137171,3,4,7,14
13,d493450f9cc04ea9cedbde845f3a8b1a,3.9292416959375887,2,2,9,13
13,d8e1afaa3e5390eb4d3a215a1c67a983,4.833949066821874,0,5,8,13
13,64b3fb780fc14e436bbc0e2cd9e4b616,7.54096071441496,0,31,9,40
13,e323d7b230efcda1c37f2b5c32ff50a5,2.396807315525081,1,0,11,12
13,5d4bccde1f2b570f94f10409a5a86456,4.2782939632731125,4,6,13,23
13,b6bc943e0745abafe88372ae90420a21,6.068167015453909,0,19,7,26
13,16660bbb93964b4add211fcab9e50173,4.290175550927645,4,4,12,20
13,ae90b6df9baae0fe56550c5500394c8e,4.814917456809331,0,4,8,12
13,54e5019d926be0c400aa510103506b5a,2.992974441520592,1,4,7,12
13,caf5d90ca8e6810a9a56c82e05c582f0,6.285614919433203,0,15,14,29
13,267da977d55b3112a8125e6e43ec6f8b,5.911712704266167,1,20,13,34
13,91bc44410313ff0ff3383943b449edcb,5.534125177455123,5,4,30,39
13,c1802b64feb8b17e5eb8cbc333188d6a,5.41110728287473,0,10,17,27
13,24ef020833ba0e573c943aaf864eb251,3.632506443208927,3,0,13,16
13,13d1a2e4643b6391f07961cadbfb4f70,3.8385618529420085,0,0,17,17
13,6e258cdb7580f41ca697f4f760b355ee,4.316468589031014,0,6,6,12
13,a4021fc26406d52e1f0c2e508c3e59d7,3.351754620208853,5,1,6,12
13,40dfe0c919d7fdca2b01c9919083b517,4.0153710992604035,0,4,11,15
13,f8da99952bdfdc62d6eb7a35bbdf7d59,4.313236200927273,0,8,7,15
13,e37f3ddcd73ed33be6a4c941bf314202,4.498734603574335,0,9,10,19
14,3089f079a1e12a231d90e2f11fee8d5a,7.754554740974372,1,0,11,12
14,f17652f299de1bf8773ea18ad990df3e,4.487657821113432,0,9,3,12
14,8976b6ea674dd54243463506a5ab2570,4.7295641317535635,0,9,3,12
14,580705ec4fd85793680d72ba5f58f5ac,2.119105189016068,0,3,9,12
14,be2ac57832d9fd0cc01415516b34c095,4.149956569380406,0,7,5,12
14,b12abf3da17ebe304518788dc54e4fd4,4.556129786139279,4,1,19,24
14,f6815e6e8b99f92fc85a9566ad6bbd5d,3.854167523570116,3,1,10,14
15,15af3c6878f35da231ea6cf11d63e8ae,5.268485472737931,0,12,5,17
15,8cf32583003161147780e03194698bb5,5.400067267996547,0,17,1,18
15,f7c7756f5ca358c25243e3a5e2625779,4.621863233989774,3,2,9,14
15,fc167febe17251842b080bad3c9a7ac3,3.081965385185762,0,4,9,13
15,cb513c44a2f278cc9c9a0474247ca3c2,4.151034562258462,1,4,10,15
15,a3704cafae6dfa4f3e85bf3996e8fc28,5.833370812651813,0,13,2,15
15,484ded07db9cea3a659efcd46fffb61c,2.6396944301052154,0,2,10,12
15,a6b9b404548af990f3837a63f8ffc3aa,3.595365524599659,4,1,13,18
15,634efa12d3ee4cbdb67cf5adec334e25,3.9263289721888373,4,5,3,12
15,900a922c18e33bf9f14bc213e5e6b301,2.882828060652881,0,1,11,12
15,fd1e93e7ba26d41a80cf576629843391,4.7505322179990275,2,3,21,26
15,78557323b661abd4dae3f7331ade5dae,4.63858144616114,2,8,15,25
15,550c6dbc96bd15109acbf7f71af0d117,5.70917844123814,0,8,9,17
15,eb7f6b9aa41c6d266f48b19bad78c306,5.048334246129517,0,9,11,20
15,d96047b2858d8dce2d5a2eee78b96c04,4.915234925980649,0,10,6,16
15,c9fc4b935d36bd6e4b77a9a3fb5966b6,5.21854885047579,1,12,5,18
15,259875468d30a02d59f3dcd80c0c9d55,6.378312705231397,1,14,21,36
15,236ac0b34f1c39e273674b2911de15b2,5.565026584401128,0,14,8,22
15,aa22e2df30994f5c2a16106528e90982,5.637353653233424,0,14,9,23
15,611787116482e3029eb69f1a7867eafe,4.820341593733983,3,1,8,12
15,557fb2d5bad395986bbacd908a536e95,3.081519556991781,0,4,10,14
15,3f585758f6e1af0d26478068b6cb010e,3.295800969321073,0,5,8,13
15,55f2e37ce31ed548d052861516d22826,4.27720318472882,0,6,9,15
15,71cc5bcb0159353d426e07ac8e056c1c,5.283625037752372,0,10,10,20
15,d10c2e211dc9e941be4d0199f697d4db,6.000813168394266,0,16,8,24
15,117d203dcad337d408b970aa09674719,5.459348126746723,2,0,29,31
15,2265b93908ff4a68855c22f6c5acae9e,9.237086423999203,0,0,74,74
16,6f06475da75b5a1df7419c53f296c469,4.970543777646586,0,9,5,14
16,fc4627558642428c979da73a1f58bab6,3.8829448078577924,4,2,8,14
16,a4974948af38e3af7dd763f950ff7819,3.8999789586023805,3,3,8,14
16,430c7cf1f0977bc0a42f32a86edb865a,3.938624185292592,5,1,10,16
16,41b53af3dc785b3f81a4df99c04f952e,4.1432860735045836,3,2,10,15
16,0081c3662344bfb196926f9a4cd95df2,3.647433607836076,5,4,5,14
16,b6c76bede13e422d85207f980a9a329a,3.8191212043122635,1,2,12,15
16,88efce3a38fb59b3fba41ef99ca73dc0,4.581039767439331,4,6,14,24
16,3424bfb8f9c7faf9b40284dac4a3b209,4.873415923179207,0,20,5,25
16,0ec7ee31f504f3080c3184412807f401,5.230710381841511,1,12,10,23
16,da6622b223dd9d959b2a8266a68bd2b0,3.5242837577976425,0,3,12,15
16,8bd90c40b5e34fd2064fbb30e6a9db14,5.062824815942798,1,11,7,19
17,e9a3e26511184d353e6caafc89472cd0,3.7176130469167927,5,3,6,14
17,7b3ae2b617d956371b8e529c75f76700,4.684692105670077,0,7,5,12
17,a0eebb9479f00196dc5114c60411f622,4.427741495086271,0,5,7,12
17,cefdbeeed10778341bfd2f68ac0f94f1,5.2026120165388985,0,9,3,12
17,75ad8ec15adfa3703b30ba8780dc9e4a,8.122349777201201,0,21,11,32
17,7fc42424ffd8e262aa48f2ffe9266bb3,5.24605972726635,0,10,4,14
17,4e1adb06dd4c71a4dd39458ca8ced8d6,3.2918869533659425,2,2,8,12
17,65da10c07ae998210ad00943fdf737f9,5.086122452159697,3,10,12,25
17,70c89e8791abf3a8e7c3b26076e11d13,3.7785183968775238,1,4,8,13
17,e2ab636ee364327605dfa79af5b9f677,4.443925801297988,3,2,17,22
17,d6260de504da73c7b2725ffff695ebc0,3.585145952578247,1,2,12,15
17,c2ee31305e6c4c98fe9787914a20e262,5.9947559959091885,0,17,4,21
17,5dea7ba85cf71cc7af94c259c780d22c,5.095063414728508,0,11,5,16
17,490f343e789a3f8313d52bc9a55668f2,5.181332251537933,0,11,5,16
17,7c7b4fcae4aa51de41c401722a0f33c6,3.808785729779307,0,3,14,17
17,964c5c424ab6e49dbaf00deafce75aec,5.164257603608657,0,13,3,16
17,55cb33368eebc7e1dc0a57de954aa1b3,3.832854417264039,5,5,14,24
17,78d886425b6e79b3df38d2b91de43175,4.491303870634551,3,4,16,23
17,46b35b51e703cffa5b463cba137359b5,4.430459962762349,0,6,7,13
17,95640b346ddd7b166640761f72b5236b,4.487578513478216,3,3,16,22
17,fa9c1912379dee415080829a8b304e0c,4.1703000273324875,0,11,7,18
17,917204db8eb850f8c90bfd0eee6ad54e,3.5648530063083603,0,10,7,17
17,d5c163beed5573939a7ffdc96b19b852,5.099974792620554,3,9,17,29
17,c1b2548af15b2c818887c5acef1be113,4.9033127952622815,0,14,7,21
17,adc76d08c72b86d8a7cc8c1e26b5265f,4.420280681571146,3,3,9,15
17,e0f0ed90a48a9865644543b8db260a36,3.731780853573007,3,0,9,12
17,f134d42842bab7b095186623644c1863,4.574037809846237,0,7,5,12
17,c5643e23bc6fa4248bfc748802c1da5b,4.1579763234256495,2,2,10,14
17,f80f6b2974496590a03126fb8c59c1fb,4.0207747752881255,2,1,10,13
17,60f5ca8cd349ef1daaa4ca4e65304616,4.407378370584141,3,1,12,16
17,2b33dfc0860adacbd3c74c2a8c968ad4,5.558753838173095,0,13,12,25
17,d6a4bd390f25d084a06eafdc26f837b4,5.391530539954641,0,12,11,23
17,6a77df1b4ad7feb4a23dc47c74c14c81,5.191560528563116,0,11,5,16
17,c92d78fb0d00890761727aa325c2c9ec,5.28261460920054,0,12,7,19
17,eb09eadbbd33dbf04b2b1f308bdd0317,4.276549158455332,0,10,7,17
17,8d4d2b0ea48673cee3bcb861eb38b280,4.742575801806239,0,13,2,15
18,a2057ce935578d9799bad53a9298ff9d,3.6564631744121563,4,1,8,13
18,2d7d9542998c80abcf00a510bd3b0e45,3.8927739706750484,2,2,10,14
18,870c57cf17918855b9be6bb9dc176412,3.218998211582477,0,1,13,14
18,d5e0657394fcdf21f0e1979a64647c21,4.389816315360082,1,8,4,13
18,ff785e661c896cd739fb4322398cdd33,3.59674532577437,1,1,14,16
18,fcbda76fa5768ee7e5f6d03ef9d0c105,2.46318342099745,0,1,18,19
18,8721554d4912de358a756dd8475ea0a2,3.508914189906093,0,5,7,12
19,8759e048a538012bb91eaea7eff7c189,4.800509603887541,0,7,6,13
19,ca49bfd75c7b4f89cc2b66fd7b214750,4.981047380381907,0,4,8,12
19,097efd678c1dd0e0e7d478cb36814976,4.619346325288993,1,7,4,12
19,374f5f5d11678353dd387b991835b6c1,4.573199330460172,0,10,7,17
19,0386a89e9bed5c30ded2f5588fdf0b9b,3.818420548066551,0,4,12,16
19,571f3097c961f2f1ddb359081e4fd070,4.060934713786534,0,8,5,13
19,f7f4fc2a8e95d60ed7e5074df39d5b52,4.998719774100957,0,10,16,26
19,593b50fbe3ad1ca7316b161465e565b5,6.6012116941887165,0,18,14,32
19,670a788be3b7a152b7baf417923cd627,6.051629471140284,0,20,8,28
19,52ddd76306773822fd2cadafeed12c7b,4.705851601331902,0,8,6,14
19,db6f53807230e2289a1627d56015d5af,4.157037908817909,0,0,19,19
19,5db7370bd81bb2d1346e201d45c85029,4.171166660273263,0,10,7,17
19,269e8392e6037fa579670f8c53e03457,4.1549097203352945,0,7,5,12
19,d146a6bac0e0c43479a5bf00effd203c,2.8607277626541,0,0,12,12
19,5ee0420f14c1d726e8867c5ffebc2f58,4.238743173286154,2,6,14,22
20,4046aa0a85b77c77bbc7c78f3a2a2329,3.755057460275578,2,2,11,15
20,38b3ad916c59bd22574a11bb666e2284,5.436155130995328,0,7,7,14
20,62e562490aa818b89d385b568d57bffe,5.889819427201841,0,15,5,20
20,c1ab19fb11ee4da0b8fa455573a48024,4.884631369118765,5,6,2,13
20,9d914c37887449b93072a73e842bd44e,4.93885222657369,0,12,17,29
20,1583bb711c661c13c3ece2c9802ff85f,4.803651079592292,0,8,4,12
20,a25bb3c90cef94c8481a96bf64480d0e,3.87383244065139,1,7,4,12
20,e507d2f8ef8c076f3178e005405d08bb,4.197007775539116,4,4,12,20
20,9eb0870d2575039f77e45bb0ea33c47a,4.6111092414896255,2,2,18,22
20,2622114eae2a7927b3558e9b9b3c54aa,3.7607705340062463,4,2,13,19
20,d7417a0a6e3b007a4a48366d7dcdfcbe,3.251487374559125,3,3,6,12
20,be414d47d7e1b0214f201234acd46448,3.786057584338984,5,4,4,13
20,62fc1526f5f3ed1f2bdb8dffce28e1f8,3.714851341289457,3,3,11,17
20,0033aaf88503352551ff002392c01388,4.233182004741607,0,8,4,12
20,0071516b026e811ffc03915a4c1c8fbd,5.588778042738559,4,8,29,41
20,b1d57baab4562c45096f0264711834e9,4.137792347292044,6,3,6,15
20,9daaeb35a877064739c0618f350b9b84,2.8146607276464364,0,2,10,12
20,e744e7ecd5160d8e7ac7e8747d5c5a95,4.277661554061621,4,6,5,15
20,7b5b7014df8561a794df4d9096219324,3.7237719605039588,1,0,14,15
20,1b5b5a80fc0ad2ea6b879c4f3c8c5005,4.767467353387185,0,9,8,17
20,f9edd7c5e60f01cf3343a84ac128b0b9,4.263267759201918,3,8,4,15
20,ac84122a881ec866dcf962a2f8adccf3,4.628874151843827,5,4,22,31
20,f5e83d8ac15bec5c556b5fbae0c82675,4.303400414703389,5,3,23,31
20,fc287510a4e1967ee94e1bdcde7a2602,3.9281964431515473,1,8,9,18
20,74ea53bd4d3ead1e646ddadbd244ddc1,7.537733768285082,0,6,43,49
20,25846206b52d558d31d02f9820d8c51c,6.013258874168717,0,16,9,25
20,a28868633cd86dbc460d5247e0e6df86,5.289424848258259,4,2,9,15
20,50f04a3f741f65394c14bc8187790fe0,4.3911085768085005,0,6,6,12
20,1d63796c0bc0eb38667ef8fabedc0067,3.2965084976809114,4,1,9,14
20,3be706262bc1c2f60e970d2935287f0b,3.9594475550927455,5,0,10,15
20,c8b5d4f8747c5011d61435077a213d01,4.981202979771723,0,9,9,18
20,cbc9ad41e50c624671f479e6b0dfec3e,3.9751926860695472,4,2,11,17
20,f417ccff01408f4cc61d4d7cbe1ef0b7,4.392951027619294,0,12,7,19
20,221148892dd8a562a7ca7ee04d923f27,3.9313857830310885,0,7,9,16
20,89e01fbd432379e895a20949261d90b0,4.684493576142361,0,14,8,22
20,32af29f5ce8696a4c495e63c9ef27964,3.549382647735339,3,6,4,13
20,f798efb2a40d9dec444e587bb48d0d7d,5.653457247241281,8,10,19,37
20,2f44ba2f1e077f76e96e943e47779418,5.63984169892955,4,1,27,32
20,1c7454a00b9c7affc65a4c1ac3a9609d,2.9292319145582626,3,2,9,14
20,3d1535dbaa32eba162fe6042357084f6,4.040791547015171,5,5,10,20
20,54c948622cbb2bc66ed06fc250f76847,2.7888748492204942,3,2,11,16
20,5991ec48974654f7d2bf69dbc0fa0555,7.455809112919822,0,24,19,43
20,9d0c32fd29018f3df031583a0714d160,5.352604804287544,1,16,11,28
20,7e25a097b937d24e3a8dc08d5a8a33c7,6.528789317590189,0,4,34,38
20,b3524ecfa081eedfed8fec2ab20da23b,5.930944344670199,0,13,12,25
20,5bf2090aec5890f54cc4ae65ee6902d0,9.52609512573746,0,29,40,69
