TimeStep,Sid,Quality,Illicit,Licit,Unknown,size
42,82b7f51ad13c84b0449d2235c970ae2d,1.5323860422086912,0,11,5,16
42,b4a8a422a175112154b507b7c22536eb,0.8293565987937775,2,9,8,19
42,478ef5107f108a54571a44e45a33fadf,1.6124243006426322,0,10,4,14
42,bf95786c42b3500c99c2a1e3b4baa64c,2.2371845992818256,1,12,10,23
42,a25c6e52a9a45cc4e15cdd4eefcce39c,2.2578282352472794,1,12,10,23
42,fc4189f9f16960b7f88069b61f7a3e0b,1.928882151464901,0,19,15,34
42,e59c0eb02d75198be749024e3797eaea,2.0188875431373594,3,7,14,24
42,3e3af1288512df214a5d99dcb32a987f,2.621237864513311,0,6,7,13
42,faa3d1d71546ae16d68f4efe9b2149df,2.2406648029442584,1,14,3,18
42,d1c238ccc06e0070f33b4b8705e019f2,1.6153856583002466,0,6,6,12
42,61a4c2e987b150fda63219e2c490f89a,2.121524570341981,0,8,5,13
42,69a06116e6aedab560c75f5bbb2a2f87,2.3958773969682725,1,19,9,29
42,6f0c992c8f06e04e07e94d8616478c0a,2.3860460615321335,1,15,10,26
42,14185d0b4a97f3a4ac8b1ed3903e170e,2.0696943578061617,0,9,3,12
42,83a21552494671e5399d7aead94543f5,2.3415877971119583,0,14,8,22
42,b5c8fe12a5475a954b3324cbb4aad6e0,1.5498360187181526,0,14,11,25
42,2ed46387590c0b94c85516f13f8f03e6,2.3410771420914713,1,22,8,31
42,76336549e5333593463ccd88caa6284b,2.174902850980149,2,18,8,28
42,ffc4ae8bb166fab37987e05a81cb8fcb,1.9878594849409563,0,20,12,32
42,85f6f787eac67dd47d19d785de5e4755,2.122054159647849,1,13,7,21
42,ec6fa541e0cd4657c1c8414552bf38ae,1.521099494324421,0,11,9,20
42,9efa9d5bb04c1c47e98873c638f8ba21,1.8503598090740516,0,21,15,36
42,599b9e1c7791f0104d49f3937abd2a32,1.5398705994170183,0,10,5,15
42,10ba8c06015f9226c16d9f6bef01e146,2.2105473093243906,1,19,8,28
42,472f037766d7c8f62ff6e1c6914ce177,1.5342861363257365,1,14,10,25
42,d4e2331ed62e49bdb4780bdfb5d7b9b8,0.6805595709279302,0,7,5,12
42,ef386b721f49c45bbc77a5d98150dde9,2.3215370656680485,0,19,5,24
42,94b0f4ed29511344626266d90b038860,1.6060418736906505,0,13,13,26
42,da3abcd213fae140bf25164a037583aa,2.0541397766556244,0,12,3,15
42,77d881a3703a669dbdbf547bf067e49a,1.4956291561608288,0,12,8,20
42,50635b0b13d6ab2ab5860151598db295,1.4434201966082794,2,15,22,39
42,8ae91356e3b9fe4826e7c08e1799d9d9,0.7606515567378118,1,3,12,16
42,23f29f89706b3e8ff949d6c586a33608,0.41370815908590913,0,1,12,13
42,8a063d10a230c76a573e45efe52e9d54,1.2104626723121978,1,11,13,25
42,620a9d8834848198ae97c6e2d8c5d743,1.3313223859429015,8,4,13,25
42,f7e0428989062e5c82c66694d1985c6e,1.0005417819917375,1,3,10,14
42,504c5e4f7251a155f65ecbca2487858f,0.8699103558343462,0,9,13,22
42,30130374bfb51ffea6ee69329448dc16,1.2908742594785938,3,6,17,26
42,2466abe474ce679972d46ab60a141759,0.9146379976464191,1,3,10,14
42,5a169a4cf643f6c97820ae0d0084a707,1.693640135946798,1,17,15,33
42,eeaf0676048dc87e83b98e23631421de,2.5142044008049065,3,38,18,59
42,c79f88803e7bbcee270fedb7232d076c,1.1148034852550892,3,4,18,25
42,dcbfb48f30044b3c848c157e6b301fb1,0.9020385985894114,1,4,15,20
42,6d9485a43560e36ae75d7f556293336e,0.7861298410301014,0,3,16,19
42,6d912b76680738fa7b8c487b131b7373,0.7768525481502849,0,6,16,22
42,fb4028adddfbe90c0d61d9ed282d51b2,3.2658796220001403,0,6,7,13
42,1c545af416646b187bb615a8c0570faa,3.1574048730986686,0,9,4,13
42,49b638844e59969320a2820d92cda8c2,2.74630123571272,0,11,1,12
42,e5e7238754b0bdc2c7873be96eaef937,1.6846323171734576,0,10,5,15
42,c5a5697360145fd33827d4b09879aa67,2.4361603376268692,0,9,7,16
42,3274562ae0f9a89b60249f50102dc593,7.082811235458529,0,8,4,12
42,21c7b95b26cd0908b04f38b500b5328d,2.2849827343778832,0,13,3,16
42,840400172ede36f7f946a37842ba4a74,1.1423893514852075,1,5,8,14
42,ba6f4878dc433fd764db10063b836e62,1.1645864188070678,0,14,4,18
42,67a6241f1ed853d315d606235d81792f,1.023986456028381,0,1,12,13
42,edf8624b33d70b21c8dbd48357468dad,1.6560992020193708,0,12,7,19
42,048db961740c1335ddb7e46ec6e58c38,1.8689988332854077,0,37,17,54
42,e43e771da00f02dc1c9bf129f4483498,0.9105049621191836,0,4,14,18
42,1410d16f9f6664cc3895560b0947e95c,2.246486136981802,0,6,9,15
42,720b5306118a48f5f46f1432aabad8f0,2.5396858045490043,1,19,11,31
42,09b7de68b5a40860bd4c0e3e10e284db,0.8980586045719531,0,25,10,35
42,b01e2fd64ea229b03742731d7666a766,0.9293295425899447,1,3,9,13
42,cfbf0ccc0c439e4733e1ec3627a15c1a,1.248503792360501,5,3,11,19
42,9bb7efe0c67d1515cb5f3db0ba2a6a77,1.5283595512687522,0,18,13,31
42,d74431b3ade17c06f63662e5ac62da67,1.1941365591592055,2,7,13,22
42,ca260c9b9b35dd998e6d03787edee773,1.152862284201775,3,5,18,26
42,e3802b82308816b45353f744cb92882b,1.5535177710047994,0,3,10,13
42,ef04a8263f7892feaf5e3bf72cc4bc73,0.8758015582669328,0,3,15,18
42,ac156c65a3908610e8bb0d785ea64ae5,0.7843233863375323,0,5,15,20
42,65a9233f1c70eb8a7348ee675614f7fa,1.4763808079460523,4,12,17,33
42,b1357e642659d07ea6a82e167a595e58,0.979796513263642,0,15,3,18
42,9b3908279718acc8b60ed3be023000df,1.1164519786519125,0,5,7,12
42,0c55a0fcbe1f5cf09970bec0d5258ae1,0.7649209714122872,1,2,9,12
42,f94aec0bb27091b7290f034f85f96a62,1.1012685084145026,0,20,5,25
42,6886f8711e94c63971bcaf51006d3c30,1.129506217570807,0,6,9,15
42,8858412188da193228a40afc92eeeb28,0.8926556806026011,1,3,8,12
42,de7fcdc528ba4378d515f272cd8b8906,1.481280668939983,0,8,5,13
42,c0910825ab0f944c78894e61a24c7e91,1.35527813808012,0,8,6,14
42,8359ae40c7f03ffea83002d577bb9bcc,1.184729276267066,0,31,7,38
42,6f2f5f20df1233e1cd5b82361309a28f,1.6963438306059255,0,8,4,12
42,89c2a875b835d2c93a56a91a0cc18e2a,1.967330213800555,0,13,11,24
42,5f1da013fd17309858c8e7ef5c9d70be,1.7002896543423227,0,8,4,12
42,2acbd855426ea7d50a8364855a50f410,1.491612548017819,0,66,19,85
42,813ee195a6d30d99251b0902ffffee70,0.7536115405614533,0,10,2,12
42,226356f65565665b1caa5a401b0db3e4,1.0798908848077757,0,22,2,24
42,d64707346b1af03e571daafff43eb250,1.2012746827487617,0,15,2,17
42,b99aae825b9c7197c8fe5f004912edf5,1.5983964747489674,0,15,9,24
43,eb8e6883ff0f77a516e518ead58d507e,5.051165320318218,0,20,4,24
43,c194b38206fc2b81abf414dc39ffe631,0.9856941981370075,0,11,2,13
43,f860a1abd1f38a0d0f3a2cf27d03d2d0,1.0708165264225684,0,10,4,14
43,b5197607ee53f24c19b0db87b8486fff,1.0680958248869084,0,34,10,44
43,19fb190cd3edbbe1b547cba358d53db3,0.9037911049284485,0,20,9,29
43,d8ca3d55417bec86610524fe83f4899b,2.011875283718565,0,7,6,13
43,43a34650cae287877b39443afe991652,1.4014775553837475,0,8,9,17
43,a7d83092e76d905a29628b49d0145e06,1.0440479741802444,0,4,10,14
43,e8b507d6ade5c7abe97cb0bd6a36593f,0.8681209294744615,0,19,7,26
43,016d20f60084c126c85f5db0738cdde1,1.5823733239042121,0,6,12,18
43,3f4b48817bcb32a1fb98740e0f277078,1.1326162282849126,0,8,9,17
43,d0ea414505bbc28b9e1d90357624c8c9,1.2228716426644368,0,22,8,30
43,00f8065b3e41ff17194a38b96cd19242,1.0755351391399328,0,3,10,13
43,284cbc130b037d5647e1f001204e9f2e,1.0445130422285132,0,5,12,17
43,e3fd36c298978f8cb00f06903ad7a530,1.0389595076292661,0,27,9,36
43,a253ae14cb40c29fe35e520a3875ac8e,1.4803063562618233,0,3,15,18
43,7192b1482afe07bbc58c2217e098ac07,1.4215389975948183,0,34,9,43
43,8d941839f7850d8ee33c45cc7face4e3,2.185063038707481,0,11,13,24
43,ec44562480ba11d3be3561692d6482ac,1.6188885636946941,0,11,15,26
43,8be5c36416ac3665465e731e09c01156,1.6651529139976171,0,16,12,28
43,0989b20de123985c44d4ca6a73532a59,1.6278180016343562,0,2,14,16
43,36a864dfd5027cf7495e490e03659c83,1.4058927877910572,0,6,10,16
43,ca731850b32798461e18745f12d67d00,0.9992689997321212,0,26,14,40
43,7389b294cebb8584e83310683a7428d5,1.2278000679870464,0,4,9,13
43,47051bd821c1a0f59b48fca5d011a3db,1.366772934985908,0,40,13,53
43,9fe838f808005d0a8a52871c969e6cd3,1.2323714128042935,0,3,10,13
43,2c453774f92b169200796d55ffafecc4,1.6225992217094964,0,6,14,20
43,e049785dba5e582ac4693fa6a2d819ba,1.66712560636157,0,9,18,27
43,50b73ad29581bfc4979f8336b35ef545,1.085950364263552,0,9,13,22
43,911a9f5212f73f988bb40449bb557718,1.2908962213751995,0,11,7,18
43,eb97ab66ab7df29cff05e08fcf0203c2,1.1150047054871313,0,38,3,41
43,278685c22815bad7671bf65b2cc96a87,1.624943460446185,0,11,14,25
43,7a7f0308c82d37708b4da706aa8ed3a7,1.5709077760353443,0,7,13,20
43,3ac731498b083f67accc6bf3dc2c82ac,0.9643776002371813,0,8,11,19
43,7e681be363b84397f925d831cf38e956,1.506633506430727,0,13,16,29
43,f2612c69d485ec2772a5a4fb1c60e4fd,1.7604856943936267,0,44,24,68
43,270c29094059c1b3c6d810659e21711c,1.707343237841008,0,41,31,72
43,2eb9e15bbea627070a14e6cef3df14be,2.257698450110822,0,18,4,22
43,4bc102bd6fe016ef069a738bb9529826,1.27845115126197,0,2,11,13
43,3835395bac538607b3b8d68e96aba94c,1.9916053074090516,0,10,10,20
43,50434113d60be65d732bdb59986e6ec8,0.8356509521737008,0,3,12,15
43,14a2324b42e6a53acd621559e991abb1,1.4401557028294298,0,4,12,16
43,fdd7983fadaccda57a9f4b7454f232bd,1.302664201094762,0,3,12,15
43,ce3bf2902627b4e2f9dbee1f84b8a17f,1.1721714259560532,0,3,10,13
43,c262c18ebba828817b3fc282dbdc822b,1.7520320630215473,0,4,9,13
43,def6115bbed1df72ac7bff7adbbecc8f,1.4155889660587395,0,6,11,17
43,19d56c6b02e54558eba5371a771c2b47,1.4915035329936037,0,4,13,17
43,8ae67569655d6dc3b4c087cedbc58abe,1.3250690043741526,0,4,10,14
43,aafdb37491fe6068626e966561917d1e,1.6173057866522809,0,4,12,16
43,5e10fd170159a147260f0d07f35d2e35,1.1285093826628774,0,4,11,15
43,75aec1f48f29b7c4e7e002d350faf95f,1.0443380677987752,0,7,14,21
43,ad2ff3d100ff26b6c0fd68317f6cef0a,2.286386141886353,0,24,13,37
43,94c345fa09e1c00944754beb1fcd14b6,1.1199812516808854,0,6,10,16
43,b78286b1d6916dc5266370cc3a437178,1.6443877576319377,0,10,11,21
43,c841a01dfb81645d8748f3bc6a00f0ae,2.1943493796843296,0,18,8,26
43,075d3224ea2cebc6e82ccf8b16ef7e8e,1.7228454335980716,0,15,12,27
43,e628a8f41f72510df5eec4a86334f0e3,1.788193465278686,0,5,7,12
43,ac975eac6edff10242f0f55de91df722,1.669329197497511,0,5,7,12
44,7e08416c9bfda9ef7db9e85edd978739,3.3616555840214484,0,7,6,13
44,1a00e65b9e49ebb97f49044914bb94b6,3.0653971885173936,0,7,7,14
44,e66e3a48f9c787ba7e7bd3e80a4d3dd2,3.166523190198175,0,4,9,13
44,c629b1c90af5d8f2e21b7bb03621c114,0.4539874965573224,0,9,3,12
44,db5103d543da133e2f8ba3a5262c2641,2.676450400225268,0,11,1,12
44,040bd36c833a86b67ead7d0f7a884cb7,3.9433228397517857,0,4,9,13
44,d8791bafa1ce1d1c4570992b92dfe8ac,1.9857394732409193,0,4,14,18
44,7812a27d73f126d0ce55573d195c4bd6,1.2394922038545477,0,3,15,18
44,08c4f6b955c94aa628f8e5e92d09876c,1.0300404022401084,0,5,16,21
44,45b01dcf1f0c497317758c41fa051f11,1.2612183228069878,1,4,15,20
44,3d47929e0f38765bb8f206da4f6d06f9,1.3851294324778944,1,8,16,25
44,157fa5c1d1560092efb0ff705275345f,1.235369709985356,0,3,15,18
44,48542f0d79e55d8869a07d56cabd6162,1.3463279376227801,0,3,15,18
44,e83222268654ec3ec1da522b53579e1e,1.3369977094245542,0,3,15,18
44,7096b839c5a779f26b0dd6bfe141afb3,1.5055173660307999,1,5,16,22
44,14575f324f238022b5b599a7895877d3,0.7210926092179892,0,6,8,14
44,ea30cebc724f26813a3aa4c81a83d33c,1.0074943800213267,0,3,16,19
44,a59177316aca9c20d68df48d58a8b9e5,1.4173777082315488,0,4,16,20
44,6e1facfa7f40c80e9558e8a7301006bd,0.12492837731132923,0,5,22,27
44,1e4f2a28c554eb7acc625f84bbb27674,1.6272926570289954,0,8,4,12
44,b05202e563422edd56dad77fc4b43c39,0.2935232628384682,0,4,22,26
44,fb90f9e36320ff3aea4548c38cb9727b,1.6167326046622392,0,7,5,12
44,2aa3876b623e45b6be7dc5f1d6df209e,1.2782342746032838,0,9,6,15
44,a7380e9bf31a1ec2cd1a1c85ed972109,1.0581928740402609,0,10,9,19
44,b8b33df62c4cc8371f7202f8428f1d99,1.1217138361820336,0,8,7,15
44,9ffd5dfa6b7a166ca2427ea3bea741f5,1.3529042369412172,0,9,6,15
44,00703b61a94a5a43c3c7c671394f6402,1.608049685245931,0,10,4,14
44,c79c51b32461f517d92f45c196ef931f,1.48309770771605,0,8,9,17
44,e95c052798a055d6b87b7473748d3a45,1.1636691235931054,0,7,8,15
44,c620c16c7027d47b3093b80805336365,1.4935803951136823,0,38,15,53
44,395ee81dfe1607115f73019cc7bfb98a,1.524825746960763,0,9,7,16
44,7c4820a6be2cca5cd82a9b4cd99aa2e4,1.4034945522027802,0,9,10,19
44,18d96991d32415e1ec0f735dba6e5e8f,0.7098205374142512,0,21,17,38
44,bb0f598b06d1c2ef741293c7c1b57814,-0.6162546733385311,0,5,9,14
44,11e3641a0c68b1a1d878bf1b58182175,2.0986361528578588,0,27,23,50
44,d2771a0bf3cb25bbc4c4b16e17b43c84,2.179165331850031,0,28,21,49
44,4c524a49eb1d38e8b21137288a8a4c6e,2.500678648398599,0,37,25,62
44,2447e55a22fb6594483d084a39f3ff82,2.5563456856160753,0,1,14,15
44,f4abbd3f55b484ed74e57847b2410093,1.7240887797553057,0,71,6,77
44,236a81891523afc4c1ba8ff0d459dcef,1.9477898070183757,0,4,14,18
44,72eabf056b3a00da8012664b8a357156,1.065129592709216,0,7,5,12
44,80902330753903e65e2746bc037720f9,1.9990048103130547,0,4,14,18
44,6d0bfffb8ad0c513b371525e01f5db5c,1.9525032148727188,0,3,14,17
44,c2ec9caea64434bd088144121d20da92,1.1818114649177562,0,6,6,12
44,3087973c218b0afffab4c0d2994e5816,0.7049101403411423,0,27,13,40
44,cfe3c9bd7e5ba429b5545e3f8ae76b49,2.35118265702411,0,27,23,50
44,a2b38eb32791142125d0bd5fe1344d7c,3.0749333237574765,0,30,16,46
44,4d99c368a316d0cb9a5f8cab0ac4e459,1.8529549771825022,0,46,22,68
44,76f78d70d63ac50ce434d617c1e8cf90,1.1026547310689794,0,70,5,75
44,36237a5587a3924ed4098afca653ab08,1.4120309611416015,0,7,17,24
44,ad854c7c5a7867b75acd9c48d53dae0b,0.9674206644900644,0,14,20,34
44,18e510bf9c422d5b9c0e1a0a3d00f5d0,1.5893449667852058,0,7,5,12
44,25e50a191828737d6b2555c551a31975,0.5809038590756993,0,10,21,31
44,bc59ed8a2100d08358c35fc9ef653fac,1.2959793379105493,0,7,20,27
44,86dd03e77c31437e0456d4c6d6384ed7,1.9480271849025121,0,24,15,39
44,d83cac3d2a5c9ea9cf9c2ba8e9c4f302,1.3409281018508887,0,7,6,13
44,7b5e80bc57295459f939f416fbea4f6c,1.2150767230091186,0,15,15,30
44,81a287227485a94a049e75e8ca54854d,1.5915750266607707,0,9,7,16
44,74929293e6ac2b142214337837d27820,3.969306686374891,0,8,79,87
45,dce199928431922e5faf87a08295f9f7,2.8882074222178242,0,8,6,14
45,31e739d2d8b9d4426ea99bfe1cae780d,2.5765055439224427,0,12,3,15
45,3f63e68bbfd0b52716bf6604caf033eb,2.465311953804287,0,9,3,12
45,ff80baa7b501944e53009e3352c9072b,3.412435737995553,0,7,8,15
45,087883849044a8625cbf82f98d3f0ea2,3.544070044764059,0,7,11,18
45,7b3abc2af3c719b50c8c4d540923d4dd,2.7023521695625368,0,10,9,19
45,0065fb4d589d14d7b3a809b822358659,3.3942118942787936,0,6,8,14
45,ee8ee2195db9a9de2fdcf2859f4f81a7,3.0996646869627824,0,9,3,12
45,200694ea66d3d5659b3c2f7ea4a60e9d,2.897914589227277,0,3,9,12
45,e17b993cd976dd298dafb775bf990846,3.0387705247734873,0,8,7,15
45,27061e45388aa9d9b31d8c308655cf11,2.1728111936423495,0,5,9,14
45,3838222029a6e9d2090fa97b5c8b3eb9,0.872137770445628,0,6,6,12
45,3a6eb32ec47ca25bba5441ae47f7b500,2.3548557846480147,0,6,10,16
45,91931ec3320472c54e3e6fdc02d0b354,0.7796841049885923,0,19,2,21
45,0c6a18f474a0e3e39fe3b99570796310,2.926069422008885,0,7,9,16
45,ddebe0c5c4015ee24f483dbc88554917,3.7898012025043584,0,5,9,14
45,aa128098f0c76cc920db80f72af75d9b,3.6430795957811997,0,6,8,14
45,0fc5a060f61fe89a537185f50e622659,2.561746407275884,0,7,7,14
45,c1f1cc980fe01c7cd9a79ae387794fad,2.898342971973354,0,10,8,18
45,f51f4b086423842cff8bce5b8eab99f3,2.9317789926950697,0,7,8,15
45,ecdefa9951964673781851d3bd9c214d,2.2609746005988525,0,5,9,14
45,04e58f187ea1d36f813efeddb23ee2ba,1.9510715244036452,0,7,6,13
45,cbb4ee8ce09efc1f2fa0b4b292f755a1,2.723048728363091,0,11,7,18
45,8f34237eeeb771794ced6e4ba0da083f,2.165311702178168,0,7,5,12
45,de4b6679e675ea880a7acedf9eae4ac1,2.4542611409399906,0,4,8,12
45,cf7b8972896f4dd00ec8972605986567,2.924096376907205,0,5,7,12
45,e9165d00787bce5cac91b79659a7f775,3.0904398598962377,0,8,12,20
45,e357174cef1010045efa991a58073a86,2.9764026622742557,0,5,9,14
45,ec742c4f9c2f53e3d7aad8ada6a354e6,2.9158689004034763,0,5,9,14
45,7b02c97240c831478a7696e03d81c4c0,2.317786027610177,0,6,10,16
45,07107f6781361ca479a87ff1cce07eaa,3.515155159360464,0,6,10,16
45,1ea6bc4a3aa5d9d9db41929600a86db9,3.044801905136024,0,8,6,14
45,1c9d7bbe02e151b091c61b5cfa2bdc20,1.377863159634412,0,6,6,12
45,0d9803abdeb0a8ee1ab40c3a8e68d531,2.0395032111920885,0,13,5,18
45,71a368e4bd3e98684e94f2b325176583,0.7402689722404966,0,6,6,12
45,e0b5de2e70c94589764c2b490d2af3a6,1.1024846233547534,0,6,8,14
45,2d4acd371477f08ce1bab0cbf874f71d,1.7740276606657321,0,11,5,16
45,ddc5d3be6f4e9671e1a8477d4b2e97e9,1.1661906567818154,0,4,8,12
45,900a164b6671f9de50c9d6408791bcc3,1.8570903088013817,0,11,9,20
45,70ae4605044853384a66b469a96f78f1,1.341616809609615,0,6,6,12
45,4995b72e223ab751ba4f4338ae67506a,0.9580763202828765,0,7,7,14
45,18cd5fe9fd5b5618843cdbe75927dd00,0.7409332125687628,0,5,7,12
45,189299d5e5beb81459f1739bcea5dcb3,1.5169126471284105,0,6,16,22
45,dbdcdf616ba2599642686c02e6cd1a9f,0.8191829871924593,0,5,11,16
45,c06edcc24ec3bdf9e06cc23b69f330d2,0.7719319603621462,0,5,7,12
45,b5c06763ff9e21edf868649496ff8592,0.6006098646088531,0,5,10,15
45,c4372c409b30749403f26232eb728e37,0.8408597125923998,0,4,8,12
45,26eaf34ce9c79c302477b98d9e03560d,0.4745931133744672,0,7,5,12
45,8cc6bec6e16426378bc544147fb2b027,0.8092000306077302,0,7,15,22
45,864828f7e26ee05a3fda74aa3cb241f8,1.8239479526851805,0,11,4,15
45,b9dde232dd61714d6fb00f52ff97075f,0.7754362640426323,0,7,12,19
45,036422272e9dbf67b0564893bc920251,2.167963966253014,0,13,8,21
45,1b5d34ecfe46905d54afeef5afb8e074,1.7321872027952625,0,16,19,35
45,511100daad65cb55456143d633ca2f7c,1.2571289527739458,0,9,12,21
45,74ac2999ba7cec3abea9dc01581190ee,2.1430635917029024,0,76,11,87
45,3a5aa033b2bb235d6a32801d6cc3fdf9,1.3090695023611045,0,10,10,20
45,a1a9f311a9262f54b358408de022af08,2.262671172658568,0,11,6,17
45,a65c21493285e54b982711d5c937a89c,1.5255852396365301,0,11,12,23
45,ae6a3fdc7598ea0b850c54ea7d7483ee,2.0788708938050897,0,11,7,18
45,26da61c617f8bf11ba8139c50c16f32b,1.3732596620869066,0,11,12,23
45,3844ff1f1c930a81713b72f8169f8485,1.37775740413381,0,7,12,19
45,2b26c119c8d74604e9b4794e112164d9,0.9518573896281987,0,5,12,17
45,dc0204c4398a12267642ece37285ecdd,0.8409107005410502,0,2,10,12
45,23409bc54549cdd097f28b6e787346e7,1.6850458007459674,0,14,12,26
45,fb3afc239903e28a0168b62d571525a0,0.9779709236878793,0,5,11,16
45,7861a1e6dab720deded4d34cd1fc5bd1,1.9737563905448468,0,10,5,15
45,63d2143d450ce0e85095daaadb1b0b81,2.184678521679039,0,12,4,16
45,b6b4ddc0d20e126aa0748ac2d8cf5c65,2.5860644542838407,0,11,3,14
45,705c53b64f937b212ecebdf82160f8a9,1.522009409538838,0,15,14,29
45,b83954d233a21fa4328069f81d773446,1.4477819940467473,0,12,10,22
45,139cfd8943f4a2a1844aea9be8f5f3ce,2.1859026854891144,0,14,13,27
45,592887b598722774f7acdbcd57a9406b,2.2293761189820347,0,12,4,16
45,1ae4c4d0e67d11e276b4c68b4d159ecb,1.5982777941461404,0,11,8,19
45,affae858f1ef03f8e1acf136d2e71c01,1.637301560736638,0,11,17,28
45,529630bcc2faab3724deac1892822292,2.5519046544096726,0,32,18,50
45,9c97c1c5f935193023416fbcc9035c2c,1.6587265843853642,0,17,14,31
45,471dcb6f645c9b92d40754791f46c589,2.6372813347590185,0,16,6,22
45,f33b89457d0fc3d9ce8982128b85cbd4,2.7521116987490184,0,24,19,43
45,57f9d117b8abec9fcfdfe5ac8830b7fe,2.7536038770312468,0,24,19,43
45,6bae24df2d3eb29ea3aaded85b1732b3,2.308701242946724,0,18,11,29
45,586e1126ca096aaef61962fbad211e14,2.676921329351179,0,25,18,43
45,3f57f6b788fe71483d2c3943e95361a1,2.2471893826841254,0,22,19,41
45,73a3eab3d384e99dd09c067e6810f335,2.5033852151889677,0,24,12,36
45,ada7e877914b3962433362280995f286,3.2981794850711728,0,7,5,12
45,18097094fcf9b5bbc6f1b1a3a521ef0a,2.667268086315291,0,9,8,17
45,a1b8de0f063f2a3995cacdca3d4217ce,2.901938828243657,0,4,8,12
45,c81c75ab54b84901c8178af901bf1bd3,2.3731276272191284,0,9,9,18
45,d48b367d97dd531d42cc9ff771f54ca5,1.3147296814841143,0,9,11,20
45,104f868a7ff2d0fe2682978dce1ab6b6,1.539647204393596,0,10,6,16
45,db71b6b79f243985360d28f8c5f3729c,1.1605332620702027,0,3,11,14
45,06d2a93c0922b6a49badcf3f05a6da4d,1.2548857443121173,0,9,17,26
45,f5b28d6e2c7d372caf391914c3dbca21,2.049147833558562,0,9,5,14
45,046ce4d474d662095d5bb24ab0d76dce,1.7159957437825095,0,12,9,21
45,9bf151318b04a1f4b40c4c2b38240355,1.95074722287086,0,8,7,15
45,caf52d94a8f024960e577a7db4dbc71c,2.3343910131424037,0,15,10,25
45,28b717a4b2710ca65bec5a325dcd755a,2.990776074911348,0,16,8,24
45,d15791df3ae0e61b7c52f42651cbbed5,1.5353067088483587,0,10,13,23
45,d0c1acc23a98269eda1067c2f696e552,2.459749348572619,0,11,3,14
45,00714f74c471809cef873a7727e6d9bf,1.9094335242330713,0,14,12,26
45,5d3ed7216d30e21eda8fece319df79e5,1.9198277588959332,0,14,9,23
45,526e74fed6d650086ebd4222af082ed7,2.208436508779909,0,12,5,17
45,02a7985e1779566784e0dfcebf84877d,2.9391319847511856,0,34,19,53
45,dc5bcf0cac5406fa9b94b8476caf6f26,2.75985872204512,0,7,10,17
45,800a2a8e6518e24c9cb9f8a0bc397290,2.678423342717584,0,16,3,19
45,07e0585051f1e172f17fab48070058ed,2.5530960887115537,0,10,2,12
45,4b8d6a064c3f788c5b3f14bbe15d47cf,2.09887838874564,0,17,13,30
45,55ad308e76110176c69242ed745b2d04,2.8310265306678453,0,18,5,23
45,87a202db830d9aa4139ea3cfc1b770fe,1.9975768506622498,0,13,7,20
45,2cfb10dfe873b2bdc7c7861ac5d15a39,3.1518862729594725,0,6,6,12
45,6f8c9da6f74ea79a7477e98cea9c103d,1.6927699653594757,0,11,8,19
45,788c8652c47729f5a2de78b9e540d0a5,2.771857894832056,0,3,9,12
45,f5900f8bac358322450e0e8d421295d8,1.7304465379977814,0,19,18,37
45,1e65e1fbf2ee4b4d0fa9a3b8ba1949d4,1.6465067646138736,0,18,25,43
45,ce1af3c76de06bee283968c67cc8444a,1.624192119808131,0,13,11,24
45,926fd123958d240541f6302b72adcfdf,2.29161395364428,0,3,9,12
45,28404af11ec4c6b7bccdb2e6699fc94f,2.4252562275979064,0,13,5,18
46,6bccf649f50e7def1007837f26a79bc1,1.2536815982358713,0,1,12,13
46,04c2f52cea45395102dc555343e7c7f2,5.214041379426638,0,4,8,12
46,8f5bdce0001b9b81447d7e3c98f9bed9,0.8382287678139109,0,6,9,15
46,d5968e3c68ad5ef704e51ecc761a201c,5.967291749591179,0,4,8,12
46,1a45b0f4f45cab10621f9ac1c8123868,2.3424135838996283,0,5,9,14
46,dbafc6806af1db0c51e1a1448d400be5,6.230041226607057,0,5,7,12
46,f1b26221943e348d658ea72244e82aa0,1.9263503176666157,0,5,7,12
46,35344c12e8fadb173c708a7541ed4637,3.18306823066359,0,6,7,13
46,0feb5c59ff5ccc7753579541c3f7c7de,5.292721353492587,0,4,8,12
46,f7d20446fc2306bd54a70cc9b4468f77,3.896347263635944,0,4,8,12
46,a37607eeb57e2b428c894992303e263b,2.851806890847415,0,4,10,14
46,c51df4ac9c2f8c8053d74560155b3dd6,2.3142204243011792,0,5,11,16
46,7b59e73739e298e409d4e703101dabe8,4.538848481433048,0,4,8,12
46,f2f92d80c3ffbb7809a3979a3559f85e,1.2650144332014717,0,6,9,15
46,c68e8af527ab7696092abee6b3526535,4.5436259373285734,0,5,7,12
46,ef87af187244131adfca6242f40298f8,3.8514004515659344,0,4,8,12
46,065aee26a7ca34182889a9f55da1c9a6,6.6150730608186885,0,4,8,12
46,81e9fe0cf29a4654e1b0f24e1fcb1ae5,5.943733321205876,0,4,8,12
46,29c5eb23600cd769b0a58d4fa46cad95,2.2409954976705033,0,4,8,12
46,b3a287f2ce48c87cbd140bd4f88941b2,3.6412229767830566,0,4,8,12
46,0b14c8b774c62d93ac5ae67cd8ac539e,4.044154225762518,0,4,8,12
46,581a122415868742ab4b4f08dbb302ec,4.986680003909352,0,4,8,12
46,2dcf025b9d05bd7dc37275ba8895ab7f,4.720824148249957,0,4,8,12
